video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_010,59.757099999999994,21.3351,94.7824,100.0,0.0,62.087916,98.36880000000001,26.9143,0.0,95.5515,96.3561,26.9143,56.838959666666675,causal-forcing-30s,89.67903068661151,44.505950051354134,80.64441455956003
g1_video_011,45.8018,24.2416,93.4648,87.5,0.0,52.340032,99.1252,21.0353,0.0,96.0398,98.0885,21.0353,53.22269433333333,causal-forcing-30s,87.50220478952359,40.08802630258007,78.0193690921349
g1_video_012,74.2131,39.1137,96.4466,100.0,43.75,72.573307,96.78,27.799200000000003,0.0,96.81060000000001,93.4035,27.799200000000003,64.05743391666665,causal-forcing-30s,90.41269654893169,59.298571428571435,84.18987152485964
g1_video_013,69.07759999999999,17.335800000000003,93.2302,87.5,0.0,77.624315,98.265,15.471699999999998,31.25,97.86439999999999,93.25630000000001,15.471699999999998,58.028917916666664,causal-forcing-30s,88.90357117948325,36.722750299639394,78.46740700351448
g1_video_014,57.7673,22.9049,96.0819,100.0,0.0,64.774924,98.828,22.7319,8.5938,97.051,95.0624,22.7319,57.21066866666666,causal-forcing-30s,89.61926610319104,43.10350871057905,80.31611462466864
g1_video_015,55.62350000000001,19.2286,94.2726,31.25,25.0,74.783164,98.3547,28.0283,5.4688,97.78179999999999,94.5087,28.0283,54.36070533333332,causal-forcing-30s,83.2761646724588,50.58008721709971,76.73694918138699
g1_video_016,75.58890000000001,29.3052,96.2609,100.0,56.25,69.309534,97.3512,22.5524,96.0938,95.4346,94.6342,22.5524,71.27776116666666,causal-forcing-30s,91.14995511566613,76.03285714285715,88.12653552110433
g1_video_017,52.603699999999996,20.4709,92.6437,93.75,0.0,72.393723,98.62490000000001,17.5407,93.75,96.2208,95.6678,17.5407,62.600576916666675,causal-forcing-30s,87.62230815010061,53.59798220753246,80.81744296158698
g1_video_018,67.24510000000001,30.6446,95.0504,18.75,0.0,77.300992,97.8811,21.759500000000003,100.0,96.6386,95.30330000000001,21.759500000000003,60.19442433333333,causal-forcing-30s,84.13842208247331,63.91153846153846,80.09304535828633
g1_video_019,73.4778,20.023699999999998,94.097,12.5,0.0,69.978395,98.5312,21.5391,30.859399999999997,98.4694,95.7067,21.5391,53.060149583333335,causal-forcing-30s,85.25832992838578,45.18410614549072,77.24348517180677
g1_video_020,54.89619999999999,21.2173,96.1225,12.5,0.0,76.550857,98.1329,21.5019,0.0,95.6354,94.8127,21.5019,49.40597141666667,causal-forcing-30s,81.72968512783044,38.47547489053463,73.07884308037129
g1_video_021,56.681099999999994,20.5578,93.1173,100.0,50.0,79.791388,97.9371,27.526600000000002,18.75,95.8428,92.15140000000001,27.526600000000002,63.32350733333333,causal-forcing-30s,86.93855676061347,59.19350093619518,81.3895455957298
g1_video_022,54.9147,23.258499999999998,94.8555,87.5,0.0,79.073961,97.9187,20.0545,0.0,97.7013,96.33359999999999,20.0545,55.97210508333334,causal-forcing-30s,88.12821930232181,38.319359733730785,78.1664473886036
g1_video_023,55.342400000000005,28.357300000000002,97.3121,31.25,18.75,65.593668,99.1116,29.1154,90.625,98.4823,96.76010000000001,29.1154,61.65127233333334,causal-forcing-30s,85.32617530920791,75.6095269242353,83.38284563221339
g1_video_024,62.257600000000004,20.566699999999997,96.2939,100.0,0.0,73.744171,97.40339999999999,29.624499999999998,0.0,95.13719999999999,92.3926,29.624499999999998,58.08704758333334,causal-forcing-30s,88.1495236648058,46.94420586440966,79.90846010472657
g1_video_025,60.5292,24.3523,94.1773,93.75,0.0,75.510357,98.52109999999999,25.143900000000002,96.875,96.8573,94.5262,25.143900000000002,65.44887975,causal-forcing-30s,88.74722572247886,64.68076475176265,83.93393352833561
g1_video_026,73.4915,21.4227,93.8487,62.5,0.0,78.307398,97.9992,21.165200000000002,0.0,96.4314,91.8254,21.165200000000002,54.8463915,causal-forcing-30s,86.7960634121516,38.249817827990704,77.08681429531941
g1_video_027,57.5464,25.1067,95.4565,6.25,100.0,78.944945,97.2695,17.3614,26.953100000000003,97.2985,92.8262,17.3614,59.36455374999999,causal-forcing-30s,80.53746208980563,63.215051182856975,77.0729799084159
g1_video_028,80.0197,25.1446,96.9153,100.0,100.0,68.233635,98.6574,28.3001,100.0,96.5515,94.535,28.3001,76.38811125000001,causal-forcing-30s,92.81740604198352,88.70589784776011,91.99510440313884
g1_video_029,57.0074,21.4452,96.9664,68.75,0.0,74.38755,98.8694,15.140600000000001,0.0,98.7088,96.8326,15.140600000000001,53.60404583333332,causal-forcing-30s,88.33800219011856,31.64518993304658,76.99943973870417
g1_video_030,55.3283,21.6332,97.3032,43.75,0.0,58.096057,98.9533,24.726100000000002,80.85940000000001,96.7082,98.12110000000001,24.726100000000002,58.350413083333336,causal-forcing-30s,86.44530464816953,61.97985596426028,81.55221491138768
g1_video_031,64.9396,22.4507,96.6471,100.0,0.0,67.456028,98.6698,18.9063,7.8125,97.8811,96.2743,18.9063,57.495310666666676,causal-forcing-30s,91.40947951170989,38.39031676336019,80.80564696203996
g1_video_032,54.779199999999996,21.4323,92.5965,100.0,0.0,68.135234,98.4449,25.1676,0.0,94.053,96.076,25.1676,56.321027833333325,causal-forcing-30s,88.11173104390437,42.654805896843854,79.02034601449228
g1_video_033,59.9443,22.395200000000003,91.701,100.0,100.0,64.090125,97.4426,14.9276,91.4062,96.2222,94.4559,14.9276,70.62606041666666,causal-forcing-30s,87.90932280167432,72.07872765323222,84.74320377198589
g1_video_034,55.19199999999999,17.3782,95.7764,100.0,0.0,70.397032,97.44890000000001,23.9424,94.14059999999999,95.903,92.5685,23.9424,63.89078599999999,causal-forcing-30s,87.18970574092342,58.459451244468816,81.4436548416325
g1_video_035,53.396699999999996,26.7234,91.8327,37.5,0.0,71.22975,97.8656,26.38,58.9844,95.07560000000001,92.7558,26.38,56.51032916666666,causal-forcing-30s,81.43281874568375,62.053329386098966,77.55692087376679
g1_video_036,49.3731,20.3315,93.8107,100.0,0.0,76.709735,98.7903,27.527800000000003,50.3906,96.0423,96.37740000000001,27.527800000000003,61.40676958333335,causal-forcing-30s,88.19879909432412,56.732359577236615,81.90551119090661
g1_video_037,63.803200000000004,29.323700000000002,96.6298,37.5,0.0,74.535738,99.0713,21.915100000000002,0.0,97.285,96.8962,21.915100000000002,53.23959483333334,causal-forcing-30s,86.78594053575243,44.082527472527474,78.24525792310745
g1_video_038,45.7053,20.9529,93.52669999999999,25.0,0.0,77.158252,98.67139999999999,14.2091,43.3594,97.2881,94.13080000000001,14.2091,52.017587666666664,causal-forcing-30s,81.03548281262646,40.82277045800554,72.99294034170228
g1_video_039,68.38260000000001,20.9633,95.0374,43.75,0.0,70.55146,98.28139999999999,25.1929,100.0,96.9269,92.7509,25.1929,61.41914666666667,causal-forcing-30s,85.43772261583987,62.35302271165237,80.82078263500237
g1_video_040,71.783,24.171599999999998,97.13850000000001,100.0,0.0,76.441183,98.4359,30.6111,53.906200000000005,95.9361,95.5402,30.6111,64.54790691666668,causal-forcing-30s,91.78610149313516,63.674364912724215,86.16375417705298
g1_video_041,55.5145,29.5691,96.697,75.0,0.0,70.462386,98.83999999999999,22.731,0.0,97.66329999999999,96.4772,22.731,55.4737905,causal-forcing-30s,88.18157087988561,44.97912087912088,79.54108087973268
g1_video_042,55.572900000000004,24.0793,96.54129999999999,6.25,37.5,73.254123,99.0217,31.761400000000002,67.57809999999999,98.4008,96.6117,31.761400000000002,59.86106025,causal-forcing-30s,83.15426431994595,75.69925506195906,81.66326246834858
g1_video_043,54.48030000000001,22.397100000000002,97.381,100.0,0.0,64.70909,98.5963,23.4514,1.1719,98.1163,96.2103,23.4514,56.6637575,causal-forcing-30s,89.93027260103776,41.73194050855557,80.29060618254132
g1_video_044,55.9809,20.594299999999997,97.0126,31.25,0.0,72.529598,98.8452,32.9253,0.0,98.6005,94.4408,32.9253,52.92537483333333,causal-forcing-30s,84.28016804614185,50.590854254670134,77.54230528784751
g1_video_045,45.778400000000005,19.3323,95.8116,0.0,0.0,78.921818,97.6793,16.395,91.01559999999999,97.32690000000001,89.578,16.395,54.01949316666667,causal-forcing-30s,77.19355331853887,51.53883067038373,72.06260878890785
g1_video_046,65.4752,30.839899999999997,96.5233,81.25,0.0,73.959501,98.6117,24.2309,69.5312,94.743,96.1537,24.2309,62.96244175,causal-forcing-30s,89.37761299216263,63.540814352273856,84.21025326418487
g1_video_047,54.4813,29.215799999999998,95.4838,100.0,0.0,69.810517,98.5908,21.723100000000002,97.6562,95.1398,94.6666,21.723100000000002,64.87425141666667,causal-forcing-30s,88.35529993281389,63.87153846153847,83.45854763855881
g1_video_048,68.61779999999999,23.8521,96.1777,43.75,0.0,72.845167,98.5924,23.0748,97.26559999999999,98.57209999999999,95.73570000000001,23.0748,61.79651391666666,causal-forcing-30s,87.41078108814276,62.05551759554571,82.33972838962335
g1_video_049,48.701299999999996,22.9131,96.4738,12.5,0.0,76.590063,98.1889,17.767,0.0,96.8642,95.5489,17.767,48.60952191666666,causal-forcing-30s,81.40631423032355,35.56289683612241,72.23763075148332
g1_video_050,65.0517,24.23,95.3498,100.0,43.75,76.91882,97.7397,19.5181,74.2188,97.50750000000001,95.11619999999999,19.5181,67.40989333333333,causal-forcing-30s,90.11763808859257,65.21633132305638,85.13737673548533
g1_video_051,57.2284,22.463,92.69279999999999,100.0,0.0,67.311992,98.1705,23.2432,0.0,91.3244,96.4637,23.2432,56.011766,causal-forcing-30s,88.03300647945265,41.2643954499471,78.67928427355154
g1_video_052,56.437599999999996,22.5959,96.1469,93.75,0.0,58.901306,99.04809999999999,30.006,0.0,96.4821,97.0356,30.006,56.700792166666666,causal-forcing-30s,89.78002973454609,48.789438039121805,81.58191139546123
g1_video_053,57.6419,21.5134,95.4199,100.0,0.0,67.317416,98.8368,26.300099999999997,81.64059999999999,95.7364,96.6983,26.300099999999997,63.950409666666665,causal-forcing-30s,89.90875450518286,63.81536471690596,84.69007654752747
g1_video_054,72.3749,25.3624,96.8098,100.0,18.75,76.954172,98.75019999999999,34.2167,0.0,97.3382,96.9166,34.2167,62.640806,causal-forcing-30s,92.79843811465335,59.110713011514136,86.0608930940255
g1_video_055,54.251599999999996,20.454,95.0921,81.25,100.0,66.457857,98.8769,17.1973,50.3906,95.37780000000001,97.0634,17.1973,66.13407141666666,causal-forcing-30s,87.98464379247568,65.46624750940285,83.4809645358611
g1_video_056,60.0372,18.7315,95.2726,6.25,0.0,67.322276,99.2246,23.6432,35.5469,97.198,97.1076,23.6432,51.99808966666666,causal-forcing-30s,83.67293996496845,47.728455949593496,76.48404316189347
g1_video_057,50.1667,22.0011,95.9449,0.0,0.0,57.238969,99.41069999999999,19.311600000000002,0.0,98.31299999999999,98.6908,19.311600000000002,46.69911408333334,causal-forcing-30s,82.76987014815099,36.61935996540354,73.53976811160149
g1_video_058,66.1823,21.0302,96.9324,37.5,0.0,75.290459,98.1376,25.811899999999998,67.57809999999999,97.7918,94.6571,25.811899999999998,58.89364658333333,causal-forcing-30s,85.88427121599248,59.518616340174866,80.61114024082896
g1_video_059,69.8718,24.5965,95.87020000000001,0.0,0.0,73.807211,99.3329,18.601799999999997,0.0,97.4902,97.673,18.601799999999997,49.65378425000001,causal-forcing-30s,85.17413868922958,37.66325314881885,75.67196158114743
g1_video_060,63.715999999999994,20.2507,96.29950000000001,100.0,68.75,76.410468,98.9811,24.9449,0.0,95.5274,96.6174,24.9449,63.87019733333333,causal-forcing-30s,91.03139526175748,55.32972222436735,83.89106065427946
g1_video_061,68.9515,30.456,96.17999999999999,100.0,100.0,72.904801,97.76979999999999,25.122299999999996,0.0,97.22420000000001,91.4887,25.122299999999996,67.10163341666667,causal-forcing-30s,89.34992701538101,67.60692307692308,85.00132622768942
g1_video_062,49.1494,20.7719,94.7167,81.25,0.0,59.065344,99.2783,21.6391,0.0,94.0751,98.6698,21.6391,53.354561999999994,causal-forcing-30s,87.76528130645202,38.31324341856316,77.87487372887425
g1_video_063,72.7937,22.2352,97.5759,0.0,100.0,79.135624,98.619,9.747599999999998,0.0,98.7716,91.9443,9.747599999999998,56.714210333333334,causal-forcing-30s,83.45561697737813,46.273981450734794,76.01928987204947
g1_video_064,62.1489,21.2853,96.9755,93.75,100.0,76.922061,99.0151,26.573999999999998,100.0,96.7071,97.5389,26.573999999999998,74.79090508333333,causal-forcing-30s,91.06331064514782,84.09699752110151,89.67004802033856
g1_video_065,63.3292,34.71,97.16850000000001,62.5,87.5,78.905535,98.3788,25.769199999999998,19.531200000000002,98.7247,96.6711,25.769199999999998,65.74645291666667,causal-forcing-30s,88.54883362547218,70.56876303458156,84.95281950729407
g1_video_066,61.7977,26.8586,97.77329999999999,0.0,0.0,62.14433,99.35249999999999,25.248900000000003,17.1875,97.8786,98.1425,25.248900000000003,50.969402499999994,causal-forcing-30s,84.60360777457574,50.73828459455849,77.83054313857228
g1_video_067,55.699200000000005,20.8213,94.5322,100.0,6.25,59.93975,98.5548,19.3053,0.0,96.3214,96.70840000000001,19.3053,55.619804166666675,causal-forcing-30s,89.38572017133623,37.033343423968866,78.91524482186276
g1_video_068,64.97619999999999,30.3842,95.7604,37.5,75.0,79.161322,98.359,20.9903,1.5625,96.5457,96.4556,20.9903,59.80712683333334,causal-forcing-30s,86.09328287892087,58.44634157620535,80.56389461837776
g1_video_069,51.4799,23.671400000000002,97.4138,68.75,0.0,67.592467,99.15119999999999,27.4011,0.0,98.424,97.5968,27.4011,54.90681391666667,causal-forcing-30s,87.99538436484006,46.68270817727599,79.73284912732724
g1_video_070,52.90089999999999,22.1162,95.0554,68.75,0.0,72.521613,98.8691,10.3723,96.0938,98.1863,95.9945,10.3723,60.10270108333333,causal-forcing-30s,86.86599684587843,46.87683882526469,78.86816524175569
g1_video_071,67.3292,19.9377,94.7414,100.0,0.0,68.207527,98.34009999999999,31.501800000000003,15.625,95.14240000000001,94.2399,31.501800000000003,59.71390225,causal-forcing-30s,89.86830983707932,52.36592740360948,82.36783335038535
g1_video_072,58.94669999999999,18.3341,96.79140000000001,31.25,0.0,74.949445,97.946,17.1429,27.3438,97.5627,95.0739,17.1429,52.70698708333333,causal-forcing-30s,84.29153461057514,38.31059740827485,75.09534717011509
g1_video_073,56.117799999999995,31.6367,93.29899999999999,37.5,93.75,71.560873,97.6074,29.750500000000002,20.7031,95.4033,94.8441,29.750500000000002,62.66027274999999,causal-forcing-30s,82.94636608334014,76.47888244083818,81.65286935483974
g1_video_074,62.272400000000005,19.3305,94.40990000000001,75.0,0.0,69.094873,97.4047,26.4926,0.0,95.2577,93.6943,26.4926,54.954131083333344,causal-forcing-30s,86.39886845145887,42.633829473407836,77.64586065584867
g1_video_075,57.5263,21.8467,95.3481,100.0,0.0,64.53855,98.4321,30.0127,33.5938,97.3561,94.9174,30.0127,60.29870416666666,causal-forcing-30s,89.21517510386221,56.44199307375669,82.6605386978411
g1_video_076,65.6469,19.9514,96.4209,43.75,0.0,71.186036,98.652,15.245800000000001,39.8438,97.5009,96.1903,15.245800000000001,54.96948633333333,causal-forcing-30s,87.0314854056928,40.4030373688942,77.70579579833309
g1_video_077,52.888000000000005,22.8547,95.6837,0.0,0.0,77.862599,98.93180000000001,22.8199,10.546899999999999,98.2115,96.1769,22.8199,49.89965825000001,causal-forcing-30s,81.81977071301301,43.64002564339191,74.1838216990888
g1_video_078,54.0173,21.0731,93.7817,100.0,0.0,60.844611,97.57130000000001,21.484,0.0,95.9405,93.9874,21.484,55.015325916666654,causal-forcing-30s,87.25366362094586,38.354469353555785,77.47382476746785
g1_video_079,61.8088,33.8842,93.2146,100.0,0.0,73.807505,98.3269,22.1919,94.92190000000001,95.67609999999999,94.6986,22.1919,65.89353375,causal-forcing-30s,88.98051900014714,64.3867032967033,84.06175585945837
g1_video_080,47.6948,21.962699999999998,94.637,81.25,0.0,52.415648,98.9804,27.488400000000002,0.0,95.8835,97.0368,27.488400000000002,53.73647066666667,causal-forcing-30s,87.01580502642823,45.57786922845251,78.72821786683309
g1_video_081,58.944399999999995,22.1111,93.4491,100.0,0.0,78.824715,97.7241,20.650299999999998,80.07809999999999,95.58670000000001,93.4807,20.650299999999998,63.458292916666664,causal-forcing-30s,87.74899541021445,57.646743558020475,81.72854503977565
g1_video_082,45.9265,26.312799999999996,94.014,87.5,0.0,49.817909,99.0415,22.724800000000002,28.9062,96.8939,97.2517,22.724800000000002,55.92617575,causal-forcing-30s,87.39824086755974,50.43156410000875,80.00490551404954
g1_video_083,57.352599999999995,20.680200000000003,94.1303,68.75,37.5,76.254261,98.5857,22.0333,91.01559999999999,97.2836,94.9312,22.0333,65.04583841666668,causal-forcing-30s,86.60464029801702,66.1819889105975,82.52011002053311
g1_video_084,58.0417,24.6428,94.2792,68.75,56.25,70.595282,98.9517,10.7624,74.2188,94.9803,95.9492,10.7624,63.18198183333333,causal-forcing-30s,86.94229430882427,58.38477432769756,81.23079031259894
g1_video_085,45.3932,21.346300000000003,93.3203,100.0,0.0,59.783171,98.1223,13.9878,39.0625,92.7661,93.9379,13.9878,55.97561425,causal-forcing-30s,85.52902441032657,39.810821690662856,76.38538386639382
g1_video_086,46.6359,24.3039,95.95280000000001,0.0,50.0,59.153035,98.83579999999999,16.7818,0.0,97.0105,94.9367,16.7818,50.03268624999999,causal-forcing-30s,80.13219243053781,45.45763122330938,73.19728018909213
g1_video_087,46.700900000000004,20.6599,93.3291,87.5,12.5,70.823894,98.1234,17.9537,0.0,94.4818,92.81439999999999,17.9537,54.403399500000006,causal-forcing-30s,84.61396656418549,36.68464635154024,75.02810252165644
g1_video_088,57.4326,30.7647,93.6201,100.0,0.0,69.376595,98.6627,19.006,0.0,96.6185,96.3159,19.006,56.73359124999999,causal-forcing-30s,89.40997392318954,40.88571428571429,79.7051219956945
g1_video_089,56.2994,22.0077,94.7736,0.0,75.0,73.802843,98.4739,21.609,56.25,97.3259,93.4415,21.609,59.21607025,causal-forcing-30s,80.61853051097356,67.83141567646258,78.06110754407136
g1_video_090,56.061499999999995,19.898699999999998,96.4027,0.0,0.0,62.079775,99.2888,19.237099999999998,63.6719,97.9807,97.9417,19.237099999999998,52.64999791666667,causal-forcing-30s,83.33703178871274,50.54822786850867,76.77927100467193
g1_video_091,50.112199999999994,20.6062,94.6301,37.5,18.75,52.544317,99.24929999999999,8.155,57.4219,96.57,97.7663,8.155,53.45502641666666,causal-forcing-30s,84.58926314351328,41.096973677855594,75.89080525038175
g1_video_092,58.23159999999999,21.1921,96.7209,6.25,6.25,77.288566,99.4118,30.696299999999997,0.0,99.0647,98.831,30.696299999999997,52.052772166666664,causal-forcing-30s,84.84726592486435,49.811502088916,77.84011315767468
g1_video_093,52.5377,19.5439,94.4984,0.0,0.0,55.215031,99.29679999999999,18.245,85.1562,95.7946,96.7374,18.245,52.93916924999999,causal-forcing-30s,81.50870634767385,53.72049763307668,75.95106460475441
g1_video_094,50.0335,21.0645,95.0064,100.0,0.0,57.121987,98.5131,26.3946,0.0,98.1237,96.8464,26.3946,55.79156558333333,causal-forcing-30s,88.97288075640947,43.74468951989683,79.92724250910695
g1_video_095,49.5263,21.1172,96.0586,50.0,0.0,69.378699,99.0685,34.921,33.9844,98.5338,97.707,34.921,57.101374916666664,causal-forcing-30s,85.99207681200667,61.41809338383658,81.07728012637264
g1_video_096,56.59309999999999,21.8329,94.9224,100.0,0.0,69.860217,98.8451,29.6589,0.0,96.1052,94.9558,29.6589,57.70270975,causal-forcing-30s,88.99143071505132,47.87181832222592,80.76750823648624
g1_video_097,46.632400000000004,17.6415,92.6518,62.5,0.0,70.077035,99.03229999999999,12.2964,80.07809999999999,96.4362,97.318,12.2964,57.24667791666667,causal-forcing-30s,85.24017412075618,45.32566388576019,77.25727207375698
g1_video_098,50.8171,21.052699999999998,94.1488,6.25,0.0,75.496847,98.5731,20.0264,84.76559999999999,97.0039,93.0975,20.0264,55.10486225,causal-forcing-30s,79.97727787606456,56.73837520174836,75.32949734120132
g1_video_099,54.9555,20.7043,94.9105,100.0,0.0,76.285002,98.4236,30.7521,21.4844,92.8218,94.51889999999999,30.7521,59.634016833333334,causal-forcing-30s,87.74160068004674,53.50610024273643,80.89450059258468
g1_video_100,69.2521,24.5211,98.34049999999999,0.0,87.5,73.715541,98.4752,27.662599999999998,98.4375,98.8426,90.97460000000001,27.662599999999998,66.28202841666666,causal-forcing-30s,82.60449808682287,85.06718957781501,83.09703638502131
