video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g4_video_023,62.137600000000006,31.591,99.0821,6.25,0.0,68.505686,99.35000000000001,32.8565,29.296899999999997,99.6122,98.8766,32.8565,55.0345905,ablate-4_full_swap,86.02504228574394,63.23250953619477,81.4665357358341
g4_video_024,64.9788,20.581,96.0765,100.0,0.0,71.330897,96.2303,31.017,0.0,93.4816,93.0179,31.017,58.14424975,ablate-4_full_swap,87.86493530433272,48.484474836477645,79.9888432107617
g4_video_025,55.156000000000006,21.1646,93.6451,81.25,0.0,74.966848,98.3488,25.6641,96.0938,95.2338,96.3738,25.6641,63.630079,ablate-4_full_swap,87.23148024575794,63.012286610087045,82.38764151862377
g4_video_026,81.6751,23.2279,95.67750000000001,75.0,0.0,78.914492,97.8124,25.3016,9.375,96.8768,96.1234,25.3016,58.773816000000004,ablate-4_full_swap,91.16300135406821,46.344366864350675,82.1992744561247
g4_video_027,57.105700000000006,23.8964,97.7014,0.0,87.5,78.095584,99.3777,20.6982,0.0,99.1426,98.7429,20.6982,56.913223666666674,ablate-4_full_swap,84.35701835811606,56.97500065640614,78.88061481777409
g4_video_028,78.1429,24.6172,97.8276,37.5,100.0,72.632702,98.7645,29.5537,80.4688,97.8133,97.4449,29.5537,70.35994183333334,ablate-4_full_swap,89.40256900416907,89.2868757456139,89.37943035245803
g4_video_029,60.452,21.1171,97.0446,62.5,0.0,72.00589,99.3248,12.9647,0.0,99.2302,98.8965,12.9647,53.041707499999994,ablate-4_full_swap,89.59431157258011,29.023521811989845,77.48015362046206
g4_video_030,62.1956,21.227999999999998,96.01180000000001,62.5,0.0,53.984432,99.4214,26.6482,75.0,96.8531,98.624,26.6482,59.926227666666655,ablate-4_full_swap,89.15696412968963,62.38200525837605,83.80197235542691
g4_video_031,66.6876,26.783800000000003,95.7044,93.75,0.0,65.019833,99.0082,27.576600000000003,6.25,94.6948,97.3331,27.576600000000003,58.365411083333335,ablate-4_full_swap,91.04512551863877,50.58308679936554,82.95271777478413
g5_video_000,61.7141,20.2506,95.3908,100.0,0.0,63.293768,98.76899999999999,21.0427,100.0,97.2449,96.2036,21.0427,64.57934733333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,90.55990999328888,57.29152008216661,83.90623201106443
g5_video_001,60.817699999999995,20.921300000000002,96.4171,31.25,0.0,76.283262,99.03490000000001,27.841300000000004,0.0,97.6097,97.6348,27.841300000000004,52.97094683333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,86.14738037486482,45.23383727305724,77.96467175450331
g5_video_002,78.9139,21.3058,97.7651,100.0,0.0,64.932577,99.39630000000001,25.074099999999998,0.0,99.20830000000001,98.7615,25.074099999999998,59.20263975,ablate-5_osc_merge_sta+_cyclic_sta-_stride,95.44707824484662,42.46316194697782,84.85029498527287
g5_video_003,64.3847,20.4867,95.8045,6.25,0.0,75.370623,99.148,24.0278,0.0,98.12389999999999,98.0222,24.0278,50.47051858333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,84.95857614699625,40.737766829095015,76.114414283416
g5_video_004,65.8173,21.2694,98.506,0.0,0.0,69.185004,99.371,25.0958,0.0,98.8968,99.1398,25.0958,50.19807533333334,ablate-5_osc_merge_sta+_cyclic_sta-_stride,85.98177356645755,42.46142833975583,77.2777045211172
g5_video_005,71.04549999999999,34.0507,97.8139,31.25,12.5,79.527681,98.8417,24.590999999999998,100.0,98.50139999999999,97.8771,24.590999999999998,64.21583174999999,ablate-5_osc_merge_sta+_cyclic_sta-_stride,88.17114050047662,69.52307692307691,84.44152778499668
g5_video_006,55.3963,30.0588,98.5511,0.0,62.5,68.548276,99.4094,30.4186,0.0,99.0728,98.886,30.4186,56.10498966666666,ablate-5_osc_merge_sta+_cyclic_sta-_stride,84.33458722218764,65.92703296703297,80.6530763711567
g5_video_007,57.58760000000001,21.8296,96.88550000000001,0.0,100.0,76.397273,99.13579999999999,29.062900000000003,0.0,98.7997,98.5378,29.062900000000003,58.94158941666668,ablate-5_osc_merge_sta+_cyclic_sta-_stride,83.98661119597651,67.2145542230082,80.63219980138284
g5_video_008,70.75399999999999,25.044,98.37780000000001,0.0,100.0,78.514163,99.5236,25.6059,100.0,99.3526,99.2483,25.6059,68.50218858333334,ablate-5_osc_merge_sta+_cyclic_sta-_stride,86.92225698183566,85.67454279381896,86.67271414423232
g5_video_009,69.4956,22.7772,97.0609,12.5,0.0,76.370754,99.0715,20.6295,0.0,98.1317,98.0839,20.6295,51.22921283333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,86.47401125614937,38.612998772134404,76.90180875934638
g5_video_010,68.826,22.6672,96.91499999999999,12.5,0.0,67.969476,99.307,31.167,0.0,98.16850000000001,99.1339,31.167,52.318423,ablate-5_osc_merge_sta+_cyclic_sta-_stride,86.90728942823411,50.11536762604928,79.54890506779714
g5_video_011,59.023,26.9742,97.9592,0.0,6.25,52.496753,99.4962,18.2954,0.0,99.4512,99.1716,18.2954,48.11774608333334,ablate-5_osc_merge_sta+_cyclic_sta-_stride,85.00175800522527,40.24745638760396,76.050897681701
g5_video_012,76.0082,39.6667,97.1136,100.0,6.25,68.598168,97.0507,29.7332,0.0,98.58590000000001,95.7343,29.7332,61.53949733333334,ablate-5_osc_merge_sta+_cyclic_sta-_stride,92.25789404250855,53.923846153846156,84.59108446477607
g5_video_013,67.17880000000001,19.1378,91.6146,93.75,0.0,73.01295,97.3749,20.6667,73.04690000000001,92.9555,95.23270000000001,20.6667,62.05312916666667,ablate-5_osc_merge_sta+_cyclic_sta-_stride,88.22158163629574,53.86496852912632,81.35025901486185
g5_video_014,60.811099999999996,24.4698,97.207,31.25,0.0,67.7185,99.17049999999999,29.218300000000003,3.125,97.62150000000001,98.6679,29.218300000000003,53.206491666666665,ablate-5_osc_merge_sta+_cyclic_sta-_stride,86.81336358711516,50.00085509992912,79.45086188967795
g5_video_015,50.8637,19.448999999999998,97.0783,0.0,37.5,73.228831,98.7591,22.2532,10.1562,98.9469,98.3082,22.2532,52.39971925,ablate-5_osc_merge_sta+_cyclic_sta-_stride,82.72475356307982,48.028916723465436,75.78558619515694
g5_video_016,71.9637,30.482,96.8866,100.0,31.25,65.77312,98.28099999999999,27.4794,5.8594,96.6306,96.7901,27.4794,62.40627666666668,ablate-5_osc_merge_sta+_cyclic_sta-_stride,92.32354231236205,57.87244083816937,85.43332201752352
g5_video_017,61.044,21.2296,94.2435,100.0,0.0,73.210052,98.4287,21.4784,100.0,98.6016,96.5718,21.4784,65.52383766666667,ablate-5_osc_merge_sta+_cyclic_sta-_stride,90.43548005049092,58.45829442518128,84.04004292542899
g5_video_018,72.3909,32.1334,97.2364,100.0,0.0,75.667488,99.264,25.108200000000004,100.0,98.8433,98.6711,25.108200000000004,68.70191566666666,ablate-5_osc_merge_sta+_cyclic_sta-_stride,94.1602884717028,67.59142857142857,88.84651649164796
g5_video_019,79.8173,21.0303,96.8958,6.25,0.0,77.396171,99.2171,28.486099999999997,100.0,98.6952,98.19099999999999,28.486099999999997,61.20542258333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,87.76963089385119,66.01900743669542,83.41950620242002
g5_video_020,55.6294,22.826,97.45819999999999,12.5,0.0,75.291367,98.9939,18.7918,0.0,98.6251,97.9616,18.7918,49.73909725000001,ablate-5_osc_merge_sta+_cyclic_sta-_stride,84.42071031043919,36.627841968291726,74.86213664200969
g5_video_021,64.3115,22.2701,96.0232,81.25,0.0,69.718594,98.8143,28.9844,11.328100000000001,96.7825,96.8883,28.9844,57.94628283333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,89.87369473048912,50.19340601844189,81.93763698807967
g5_video_022,59.696099999999994,24.2004,96.6776,93.75,0.0,77.042107,98.3767,19.747700000000002,0.0,98.5878,97.79870000000001,19.747700000000002,57.135400583333336,ablate-5_osc_merge_sta+_cyclic_sta-_stride,90.73367068300784,38.64412833126115,80.3157622126585
g5_video_023,62.208600000000004,32.1744,98.8868,0.0,0.0,69.254081,99.372,33.0213,60.9375,99.5959,98.9423,33.0213,57.28451508333334,ablate-5_osc_merge_sta+_cyclic_sta-_stride,85.5504511877521,71.11017861486604,82.66239667317488
g5_video_024,63.08669999999999,20.3097,95.7932,100.0,0.0,71.791988,96.312,30.0574,0.0,93.16680000000001,92.89309999999999,30.0574,57.78902399999999,ablate-5_osc_merge_sta+_cyclic_sta-_stride,87.44942669185734,47.239315793131674,79.40740451211221
g5_video_025,58.60340000000001,20.82,95.1045,68.75,0.0,75.678813,98.9661,25.7094,98.82809999999999,96.4322,97.5379,25.7094,63.51165108333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,88.12919066170521,62.81990238854609,83.06733300707339
g5_video_026,78.1785,22.9619,94.8703,100.0,0.0,78.930235,97.5282,24.546499999999998,3.5156,96.2792,95.1638,24.546499999999998,59.71006125,ablate-5_osc_merge_sta+_cyclic_sta-_stride,91.72405837240636,43.90235964035349,82.1597186259958
g5_video_027,55.8437,22.2547,98.5255,0.0,68.75,77.900003,99.4516,19.764499999999998,0.0,99.48320000000001,99.1593,19.764499999999998,55.074750249999994,ablate-5_osc_merge_sta+_cyclic_sta-_stride,84.60773061496346,51.04526731174659,77.8952379543201
g5_video_028,78.4211,25.0308,97.8877,75.0,100.0,73.420659,99.0527,29.6731,78.125,98.1178,97.6733,29.6731,73.50627158333333,ablate-5_osc_merge_sta+_cyclic_sta-_stride,92.64426638350638,89.13860916325987,91.94313493945708
g5_video_029,61.463699999999996,21.0697,97.55279999999999,68.75,0.0,73.006812,99.37740000000001,13.1883,0.0,99.29010000000001,98.926,13.1883,53.817759333333335,ablate-5_osc_merge_sta+_cyclic_sta-_stride,90.38739368763366,29.235926189060415,78.15710018791901
g5_video_030,61.8073,20.8838,96.37689999999999,56.25,0.0,60.746155,99.429,27.6598,66.4062,97.4603,98.6716,27.6598,59.445904583333345,ablate-5_osc_merge_sta+_cyclic_sta-_stride,88.82569210477304,61.16132998280893,83.29281968038022
g5_video_031,65.5896,26.325599999999998,96.1481,87.5,0.0,63.508388,99.18820000000001,25.1648,20.3125,96.3674,97.9053,25.1648,58.59789066666667,ablate-5_osc_merge_sta+_cyclic_sta-_stride,91.12172262459856,51.031461904954575,83.10367048066976
g6_video_000,59.1823,20.6554,95.7997,75.0,0.0,63.000185,98.7465,21.659100000000002,100.0,97.49940000000001,96.37299999999999,21.659100000000002,62.46455708333332,ablate-6_osc_merge_sta+_stride_sta-_cyclic,88.43679544209255,58.253352150309276,82.4001067837359
g6_video_001,61.0538,21.1142,97.1226,56.25,0.0,73.878846,98.9196,27.559800000000003,0.0,98.0039,97.3262,27.559800000000003,54.89906216666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,88.13585669139786,45.06005529256408,79.5206964116311
g6_video_002,80.022,21.4633,97.7878,100.0,0.0,68.367234,99.4692,25.292900000000003,0.0,99.2659,99.0748,25.292900000000003,59.669669500000005,ablate-6_osc_merge_sta+_stride_sta-_cyclic,95.80116203890098,42.81428316588542,85.20378626429786
g6_video_003,61.4452,20.4757,96.1126,37.5,0.0,75.345019,99.07010000000001,24.2865,9.765600000000001,98.1908,97.4739,24.2865,53.66265991666668,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.71776392840111,43.38980281419486,78.05217170555986
g6_video_004,66.4366,21.090500000000002,98.69630000000001,6.25,0.0,70.573878,99.4213,25.0434,0.0,98.8776,99.2236,25.0434,50.88804816666667,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.65532915835958,42.2781256129675,77.77988844928116
g6_video_005,72.3818,34.938,98.1129,6.25,0.0,79.759307,99.017,24.1129,100.0,98.7033,98.3706,24.1129,61.31322558333333,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.84964578886706,66.4976923076923,82.77925509263211
g6_video_006,54.6284,29.3938,98.5467,0.0,81.25,67.228824,99.4863,29.7966,0.0,99.0861,99.23920000000001,29.7966,57.37104366666667,ablate-6_osc_merge_sta+_stride_sta-_cyclic,84.40509788386598,68.99351648351649,81.32278160379607
g6_video_007,58.507200000000005,21.9453,96.9136,43.75,100.0,76.104022,99.3992,29.810399999999998,0.0,99.071,99.06479999999999,29.810399999999998,62.86466016666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.90594086054378,68.11728989211771,83.94821066685856
g6_video_008,68.7487,25.2388,98.713,0.0,100.0,78.791997,99.59519999999999,25.351499999999998,100.0,99.5098,99.5164,25.351499999999998,68.40140808333334,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.86095905682785,85.53187624041453,86.59514249354518
g6_video_009,69.4037,22.467699999999997,97.35549999999999,12.5,0.0,77.202637,99.1976,21.002000000000002,0.0,97.9522,98.61280000000001,21.002000000000002,51.39134475,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.77495438978274,38.80484118832679,77.18093174949155
g6_video_010,66.22749999999999,22.5904,97.2265,18.75,0.0,67.902076,99.3567,32.8196,0.0,98.3567,99.2557,32.8196,52.94206466666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.16387285579995,51.87744109720216,80.1065865040804
g6_video_011,59.0599,26.8188,98.3863,0.0,0.0,54.960812,99.5511,18.6482,0.0,99.4752,99.316,18.6482,47.905376,ablate-6_osc_merge_sta+_stride_sta-_cyclic,85.18963702011041,39.27594279227449,76.00689817454322
g6_video_012,76.81,40.1984,97.3331,81.25,25.0,68.109618,97.494,30.029099999999996,0.0,98.5762,96.50410000000001,30.029099999999996,61.77780149999999,ablate-6_osc_merge_sta+_stride_sta-_cyclic,91.53636014418693,57.99901098901099,84.82889031315173
g6_video_013,63.641400000000004,19.0579,91.5701,93.75,0.0,71.42253,97.135,20.171400000000002,66.79690000000001,92.31479999999999,95.1935,20.171400000000002,60.93541083333334,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.40976661181826,51.74422247404813,80.27665778426423
g6_video_014,61.037600000000005,24.1787,96.7551,43.75,0.0,68.977884,99.2102,29.4381,2.3438,96.767,98.833,29.4381,54.227456999999994,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.65110663589691,49.84779898951118,80.09044510661977
g6_video_015,55.175399999999996,19.4082,97.6232,0.0,43.75,74.821034,98.9699,23.1021,14.843799999999998,99.05420000000001,98.7175,23.1021,54.04728616666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,83.80206184966994,51.32335989103082,77.30632145794212
g6_video_016,73.0951,31.1931,96.7488,93.75,18.75,62.260833,98.20689999999999,27.959,31.640600000000003,96.8308,96.6368,27.959,62.91924441666668,ablate-6_osc_merge_sta+_stride_sta-_cyclic,91.92147190403594,62.17074600174819,85.97132672357839
g6_video_017,61.4227,21.8745,93.9874,100.0,0.0,73.738104,98.0787,22.9568,100.0,97.1549,95.88560000000001,22.9568,65.671292,ablate-6_osc_merge_sta+_stride_sta-_cyclic,89.71020503825518,60.53610727993019,83.87538548659019
g6_video_018,69.9465,31.2714,96.9065,100.0,0.0,75.610682,99.3386,25.5,99.60940000000001,98.7822,98.80799999999999,25.5,68.43944016666667,ablate-6_osc_merge_sta+_stride_sta-_cyclic,93.80067927868829,68.02197802197803,88.64493902734624
g6_video_019,75.3257,19.9491,96.43979999999999,50.0,0.0,77.427084,98.9984,27.5232,100.0,98.2174,97.5342,27.5232,64.07817366666667,ablate-6_osc_merge_sta+_stride_sta-_cyclic,89.87490411258716,64.20107233595638,84.74013775726101
g6_video_020,55.569599999999994,22.121299999999998,97.7329,0.0,0.0,76.210048,99.3184,21.532999999999998,0.0,98.5905,98.8806,21.532999999999998,49.29077900000001,ablate-6_osc_merge_sta+_stride_sta-_cyclic,84.05362517977721,39.144928297282476,75.07188580327826
g6_video_021,64.5916,23.2289,95.9676,87.5,0.0,72.056391,98.6074,29.6819,26.171899999999997,97.3268,96.3688,29.6819,60.098599249999985,ablate-6_osc_merge_sta+_stride_sta-_cyclic,90.15925402520722,55.244428949173695,83.17628901000052
g6_video_022,60.3977,23.9474,96.5479,68.75,0.0,77.109918,98.6831,20.4602,0.0,98.45230000000001,98.3187,20.4602,55.26061816666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,89.24461498028056,39.24930196999066,79.24555237822258
g6_video_023,61.7445,32.4546,99.09700000000001,0.0,0.0,69.875392,99.43180000000001,33.4659,44.5312,99.6422,99.1145,33.4659,56.06858266666668,ablate-6_osc_merge_sta+_stride_sta-_cyclic,85.63420988532573,67.60792056155958,82.0289520205725
g6_video_024,64.02600000000001,20.3873,96.0562,100.0,0.0,70.139003,96.2726,31.0888,0.0,92.95909999999999,93.2304,31.0888,57.93735025000001,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.73048809522325,48.42725506398029,79.86984148897466
g6_video_025,52.913900000000005,21.0053,95.0079,75.0,18.75,76.458761,98.83539999999999,24.782799999999998,98.82809999999999,96.0128,97.0069,24.782799999999998,64.94872174999999,ablate-6_osc_merge_sta+_stride_sta-_cyclic,87.34960342052885,65.68187847991783,83.01605843240665
g6_video_026,84.1145,23.6194,96.6601,37.5,0.0,78.943726,98.2221,25.707600000000003,26.5625,97.6347,96.4021,25.707600000000003,57.58952716666667,ablate-6_osc_merge_sta+_stride_sta-_cyclic,89.32683569428718,51.24649992948286,81.71076854132632
g6_video_027,56.8808,22.778399999999998,98.1317,0.0,68.75,77.913881,99.5074,19.5912,0.0,99.6019,99.35079999999999,19.5912,55.17477341666666,ablate-6_osc_merge_sta+_stride_sta-_cyclic,84.8155608269657,51.2228530499718,78.09701927156691
g6_video_028,78.1655,23.9465,98.48440000000001,56.25,100.0,75.259201,99.1099,29.685299999999998,100.0,98.67580000000001,97.8882,29.685299999999998,73.92917508333332,ablate-6_osc_merge_sta+_stride_sta-_cyclic,91.50686307232093,89.38614203084336,91.08271886402541
g6_video_029,61.2448,21.0347,97.904,75.0,0.0,73.588169,99.40780000000001,12.945699999999999,0.0,99.3784,99.0661,12.945699999999999,54.37628075,ablate-6_osc_merge_sta+_stride_sta-_cyclic,90.99774759118287,28.944736858362997,78.5871454446189
g6_video_030,63.001200000000004,21.203500000000002,96.70530000000001,12.5,0.0,64.564892,99.52210000000001,26.4436,92.57809999999999,98.2327,98.9465,26.4436,58.34512433333333,ablate-6_osc_merge_sta+_stride_sta-_cyclic,86.01479967290658,63.896216629470324,81.59108306421932
g6_video_031,64.7296,25.721899999999998,96.38550000000001,62.5,0.0,68.184121,99.1627,25.2299,14.0625,97.275,97.7265,25.2299,56.35063508333334,ablate-6_osc_merge_sta+_stride_sta-_cyclic,89.19167117138112,49.15844445296689,81.18502582769827
