video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_126,52.3425,22.6537,89.1286,100.0,100.0,57.381084,95.0656,16.378999999999998,0.0,89.7648,91.6322,16.378999999999998,60.89387366666666,pyramid-forcing-60s,82.61397033065188,53.85533117620257,76.86224249976202
g2_video_127,63.5561,33.3301,98.7516,0.0,0.0,77.065905,99.5298,21.0954,0.0,99.3168,99.3951,21.0954,51.09468375,pyramid-forcing-60s,85.95050433461017,43.181758241758246,77.39675511603978
g3_video_000,59.0585,21.1722,95.6351,12.9032,19.3548,59.843666,98.6948,24.4777,85.2823,97.5763,97.3792,24.4777,57.98795549999999,rolling-forcing-60s,84.01094151404179,65.58485117558479,80.3257234463504
g3_video_001,69.6695,20.5732,97.566,0.0,0.0,72.525029,99.1833,24.8345,0.0,98.6119,98.6611,24.8345,50.53825241666666,rolling-forcing-60s,86.02952947584215,41.68503741514986,77.16063106370369
g3_video_002,55.548,22.7659,96.0526,12.9032,0.0,77.771232,99.1773,13.7318,0.0,97.7083,98.5617,13.7318,48.995986,rolling-forcing-60s,84.32703084179965,31.02516769246214,73.66665821193216
g3_video_003,65.5038,20.2729,97.3421,0.0,0.0,77.631057,99.0903,27.696900000000003,3.8306,99.2984,98.6715,27.696900000000003,51.41953808333333,rolling-forcing-60s,85.42094269511621,45.55129164298742,77.44701248469046
g3_video_004,69.4473,21.1482,98.3897,19.3548,0.0,71.652997,99.0931,26.4131,0.0,98.046,98.6955,26.4131,52.38781641666667,rolling-forcing-60s,87.5204726829745,43.82383858586951,78.7811458635535
g3_video_005,62.9679,31.7543,97.8236,0.0,0.0,77.514011,98.9508,23.8699,8.871,98.9238,98.2054,23.8699,51.89588425,rolling-forcing-60s,84.7965492675549,48.38852847225749,77.51494510849541
g3_video_006,55.9144,33.5611,97.7562,64.5161,12.9032,68.028379,98.5511,31.8311,0.0,98.4545,97.811,31.8311,57.59651491666667,rolling-forcing-60s,88.20093495141931,57.55987076923077,82.0727221149816
g3_video_007,57.2366,21.6455,96.9799,16.128999999999998,100.0,77.084324,98.8209,28.9249,0.0,97.9697,97.8549,28.9249,60.13088533333333,rolling-forcing-60s,84.59380152879305,66.93353131057277,81.061747485149
g3_video_008,68.9754,23.7268,98.4294,0.0,100.0,77.824192,99.5687,26.682,72.1774,99.3336,99.4654,26.682,66.07207433333335,rolling-forcing-60s,86.76985446790478,83.48855961335488,86.1135954969948
g3_video_009,62.3482,23.7318,97.7107,0.0,0.0,77.685937,99.0163,30.3513,0.0,98.8959,98.5622,30.3513,51.55446975,rolling-forcing-60s,84.85531054511631,49.96713173685065,77.87767478346318
g3_video_010,64.10040000000001,21.8504,96.994,83.871,0.0,56.785874,98.9957,29.9623,0.0,97.8161,98.5187,29.9623,56.57139783333333,rolling-forcing-60s,91.20369605080776,48.21752287768451,82.60646141618312
g3_video_011,52.442,23.1655,97.0025,3.2258,0.0,49.351399,99.4195,19.0833,0.0,97.6007,99.1872,19.0833,46.630099916666666,rolling-forcing-60s,83.67068532482119,37.18675210243025,74.373898680343
g3_video_012,72.425,39.1798,96.3092,100.0,93.5484,67.865778,97.1972,30.2995,0.0,97.2585,95.1921,30.2995,68.29791483333332,rolling-forcing-60s,91.1521714364922,72.00583384615385,87.32290391842453
g3_video_013,66.7904,19.7574,92.9596,96.7742,0.0,76.315946,97.983,21.0865,77.41940000000001,96.0756,95.9372,21.0865,63.51547883333333,rolling-forcing-60s,89.85018055204382,55.8253151684474,83.04520747532453
g3_video_014,57.11580000000001,23.7821,96.252,64.5161,0.0,69.879528,99.0571,25.5615,61.6935,95.7289,98.4209,25.5615,59.79741066666668,rolling-forcing-60s,88.10145289807849,59.7458957297756,82.43034146441792
g3_video_015,53.8953,17.9391,96.6727,12.9032,90.3226,69.612127,98.3674,24.163,1.8145,98.5944,97.7586,24.163,57.18382725,rolling-forcing-60s,83.6008733608524,57.601932873137706,78.40108526330945
g3_video_016,67.68950000000001,26.544400000000003,96.9628,45.1613,12.9032,69.972581,98.5422,22.4212,52.0161,97.0945,97.0186,22.4212,59.06229841666667,rolling-forcing-60s,87.77976140359168,58.46281142877281,81.9163714086279
g3_video_017,58.7049,23.0122,95.9752,61.2903,0.0,77.041553,98.3228,21.6754,100.0,98.1617,96.5145,21.6754,62.69782941666667,rolling-forcing-60s,87.29976412707762,59.92748349331624,81.82530800032535
g3_video_018,69.862,29.1755,97.5716,87.0968,0.0,74.808737,98.1214,26.4386,96.1694,98.0567,97.3117,26.4386,66.75425308333332,rolling-forcing-60s,91.53955895778796,69.05340659340659,87.04232848491168
g3_video_019,77.0957,19.8292,97.6326,0.0,0.0,78.57444,99.1001,29.487,92.1371,99.5489,98.7788,29.487,60.139236666666655,rolling-forcing-60s,87.3596705050838,66.27483570540493,83.14270354514802
g3_video_020,53.8597,22.1536,96.6554,0.0,0.0,75.911856,98.7415,25.1681,0.0,97.0595,97.8836,25.1681,49.383446333333325,rolling-forcing-60s,82.5719823062141,43.162242206142416,74.69003428619976
g3_video_021,64.7281,24.812,96.5023,51.6129,0.0,78.60852,98.9255,28.9697,71.9758,98.1065,97.8217,28.9697,61.75272666666667,rolling-forcing-60s,88.44245258849031,66.71609068945219,84.09718020868269
g3_video_022,48.776,23.1524,97.3979,77.41940000000001,0.0,78.848836,98.4332,23.0755,0.0,98.4065,97.9581,23.0755,55.545278,rolling-forcing-60s,88.01081421902143,41.56457916644143,78.72156720850543
g3_video_023,58.950100000000006,32.534,98.5677,0.0,0.0,66.829169,99.2171,31.1871,28.2258,99.2561,98.4955,31.1871,53.70413908333333,rolling-forcing-60s,84.65425823161522,61.13745916209794,79.95089841771176
g3_video_024,64.9238,20.7685,95.4524,100.0,0.0,76.813048,97.6747,28.4677,0.0,95.0158,95.4406,28.4677,58.585354,rolling-forcing-60s,89.77068145855334,45.81481014417768,80.97950719567821
g3_video_025,54.9777,22.297,95.2176,12.9032,0.0,73.457588,98.9214,24.4722,91.7339,98.2068,97.7979,24.4722,57.87145733333333,rolling-forcing-60s,83.70312173722591,62.4982899461747,79.46215537901567
g3_video_026,74.95309999999999,21.898,97.222,3.2258,0.0,79.121832,98.8694,23.1573,8.4677,98.0054,98.1907,23.1573,52.18904433333333,rolling-forcing-60s,86.54868988661148,42.83271783661912,77.805495476613
g3_video_027,58.6359,26.7405,97.8529,0.0,100.0,79.367017,99.4158,21.3057,0.0,99.3383,99.198,21.3057,58.596651416666674,rolling-forcing-60s,84.86823940110733,62.14124786668005,80.32284109422187
g3_video_028,77.0106,26.373,97.3178,0.0,83.871,67.959026,99.2547,27.931800000000003,99.7984,97.9146,98.2676,27.931800000000003,66.96919383333332,rolling-forcing-60s,86.85595197423021,85.93861923501657,86.67248542638748
g3_video_029,64.74170000000001,22.1815,96.857,51.6129,0.0,68.887678,99.1795,12.3109,0.0,98.766,98.539,12.3109,52.11558983333333,rolling-forcing-60s,89.06901719807539,29.053057462565548,77.06582525097342
g3_video_030,66.4557,21.5107,97.7728,3.2258,0.0,69.047096,99.5328,27.1688,58.2661,97.6369,99.317,27.1688,55.59187466666666,rolling-forcing-60s,86.10729864154908,59.08223984104405,80.70228688144807
g3_video_031,67.74369999999999,28.2876,96.7709,0.0,0.0,67.04413,99.2827,25.562800000000003,4.8387,98.7314,98.4848,25.562800000000003,51.02579416666666,rolling-forcing-60s,85.56844159973694,49.08360274651817,78.2714738290932
g3_video_032,63.8961,21.4271,95.9311,54.8387,0.0,70.354078,98.8951,27.4927,0.6048,96.1535,97.9344,27.4927,54.58502316666667,rolling-forcing-60s,88.12241421937277,45.35332407997951,79.56859619149412
g3_video_033,60.2567,21.8122,93.646,100.0,100.0,63.793781,97.7406,17.654,91.129,96.3163,96.0136,17.654,71.33468175,rolling-forcing-60s,89.18327338477997,74.6650737877723,86.27963346537844
g3_video_034,59.8558,16.537499999999998,96.9984,12.9032,0.0,68.856675,98.401,22.432,100.0,97.1512,96.7468,22.432,57.692881250000006,rolling-forcing-60s,83.9234946792383,56.20887692771037,78.38057112893271
g3_video_035,65.1647,28.0839,97.134,54.8387,3.2258,61.896932,98.7859,33.440999999999995,2.8226,97.5434,97.826,33.440999999999995,56.183661,rolling-forcing-60s,88.71599994883961,57.752561148407466,82.52331218875318
g3_video_036,56.6781,20.5461,95.4701,16.128999999999998,38.709700000000005,79.485467,99.148,29.5939,31.25,97.3502,98.6132,29.5939,57.713972250000005,rolling-forcing-60s,84.56906648888508,62.23959983142876,80.10317315739383
g3_video_037,69.621,27.9719,96.9818,3.2258,0.0,75.980979,99.2126,23.5685,0.0,98.4904,98.4958,23.5685,51.42643991666666,rolling-forcing-60s,86.07347308930719,45.49319615732125,77.95741770290999
g3_video_038,57.0468,20.8874,96.56,6.4516,0.0,78.480301,99.1526,25.6927,0.0,98.2456,98.6537,25.6927,50.57195008333333,rolling-forcing-60s,84.28900278877893,42.84891546261188,76.00098532354552
g3_video_039,83.9967,21.018600000000003,97.6249,0.0,0.0,77.052013,99.3684,28.7947,100.0,99.4138,99.2024,28.7947,61.27218441666668,rolling-forcing-60s,88.71281732653858,66.34990624975869,84.24023511118261
g3_video_040,77.1073,25.2276,97.0914,100.0,0.0,77.904253,98.4258,31.0038,27.2177,96.3506,97.2697,31.0038,63.21682941666668,rolling-forcing-60s,93.38253966248044,58.35602478549451,86.37723668708324
g3_video_041,55.47410000000001,29.9388,97.7079,64.5161,0.0,72.423773,98.3732,21.6993,0.0,99.1264,97.0771,21.6993,54.83633108333333,rolling-forcing-60s,87.84573341335881,43.84538461538462,79.04566365376397
g3_video_042,61.0311,24.9406,96.6817,45.1613,22.5806,74.100229,99.1447,31.2484,99.3952,98.3233,98.3732,31.2484,65.18572741666667,rolling-forcing-60s,87.79841365969799,76.31854885715829,85.50244069919005
g3_video_043,60.3576,21.5943,96.2753,3.2258,0.0,48.941071,98.7912,23.4572,0.0,96.7227,97.4504,23.4572,47.52273091666667,rolling-forcing-60s,83.52637211616425,40.88908944885052,74.99891558270151
g3_video_044,64.0848,20.7873,98.482,0.0,0.0,76.614762,99.4094,35.0695,0.0,99.6579,99.1716,35.0695,52.36223016666667,rolling-forcing-60s,85.88084192450253,53.082746943850246,79.32122292837207
g3_video_045,54.557,19.5138,98.3755,0.0,0.0,80.183823,99.1816,17.461,100.0,99.5486,98.8404,17.461,57.09356025,rolling-forcing-60s,84.1154654428826,52.83780667680878,77.85993368966783
g3_video_046,70.5864,30.461,97.7012,0.0,0.0,74.60385,99.1148,25.7162,24.7984,97.1209,98.5158,25.7162,53.69456250000001,rolling-forcing-60s,85.83363880024405,54.29176671540573,79.52526438327638
g3_video_047,66.52120000000001,32.6911,96.227,54.8387,3.2258,66.528073,98.792,23.9338,75.0,97.347,96.708,23.9338,61.312206083333336,rolling-forcing-60s,88.23958683450658,65.18977543807688,83.62962455522064
g3_video_048,62.6392,25.052000000000003,97.1513,6.4516,0.0,70.00953,99.2257,24.4741,100.0,99.3481,98.6272,24.4741,58.95440250000001,rolling-forcing-60s,85.4987948743245,64.43642845559219,81.28632159057804
g3_video_049,50.8229,25.032300000000003,97.6613,3.2258,0.0,77.781262,99.3953,25.2323,0.0,99.0125,99.0549,25.2323,50.2042385,rolling-forcing-60s,83.74554934702658,45.25577127721191,76.04759373306365
g3_video_050,69.12230000000001,25.6886,96.3703,90.3226,100.0,79.186642,97.4307,29.480600000000003,0.0,97.3902,94.9915,29.480600000000003,67.45533683333333,rolling-forcing-60s,89.97609107157759,70.38544152965798,86.05796116319365
g3_video_051,55.8036,21.3563,96.6209,9.6774,0.0,70.384255,98.805,17.2332,0.0,97.2629,97.8771,17.2332,48.52115458333333,rolling-forcing-60s,83.67573879040263,33.882276725382845,73.71704637739867
g3_video_052,61.4542,22.5488,99.0082,0.0,0.0,74.289379,99.6006,31.5439,0.0,99.8358,99.5673,31.5439,51.61600658333334,rolling-forcing-60s,85.88294125514186,50.44633895268471,78.79562079465043
g3_video_053,58.4258,21.7599,96.8506,51.6129,0.0,65.061394,98.9365,27.5112,99.3952,97.0917,97.7069,27.5112,61.82194116666667,rolling-forcing-60s,87.3207317273428,65.46040836184194,82.94866705424263
g3_video_054,72.6584,27.719700000000003,96.3345,77.41940000000001,3.2258,79.607958,98.57,29.4026,0.0,97.1723,97.521,29.4026,59.08618816666668,rolling-forcing-60s,91.13190540756484,52.37222385673357,83.37996909739859
g3_video_055,57.40690000000001,19.7787,96.787,32.2581,100.0,70.619802,99.1968,15.9832,48.7903,97.396,98.5944,15.9832,62.73286683333333,rolling-forcing-60s,86.2224352322483,63.26823821511195,81.63159582882103
g3_video_056,56.4429,20.4893,96.2256,0.0,0.0,67.264306,99.5345,20.7875,0.0,98.5301,99.231,20.7875,48.27439216666667,rolling-forcing-60s,84.12256440580354,37.17882472411637,74.73381646946612
g3_video_057,66.96260000000001,20.6115,97.7898,0.0,0.0,68.894388,99.4682,24.4613,0.0,99.5939,99.2731,24.4613,50.12634066666667,rolling-forcing-60s,86.24100457416026,41.30184249341664,77.25317215801154
g3_video_058,63.214400000000005,21.8755,97.7377,0.0,0.0,70.283581,98.8293,26.5849,68.75,98.8279,97.9067,26.5849,55.88290675,rolling-forcing-60s,84.6112076194195,61.24715805497324,79.93839770653025
g3_video_059,61.184000000000005,24.275,98.3722,0.0,0.0,70.489488,99.6654,22.2544,0.0,99.5945,99.6747,22.2544,49.81367399999999,rolling-forcing-60s,85.74417149786255,41.4511681712525,76.88557083254054
g3_video_060,54.2925,21.3271,97.9729,100.0,9.6774,73.562004,98.8017,20.879,0.0,97.1946,98.0361,20.879,57.71852533333333,rolling-forcing-60s,90.72474497122784,39.80361032364684,80.54051804171165
g3_video_061,61.2756,30.4452,94.194,96.7742,41.9355,67.01177,97.4738,23.2963,1.2097,94.3529,93.4636,23.2963,60.39407249999999,rolling-forcing-60s,87.65316557553811,54.2816889746352,80.97887025535752
g3_video_062,61.2606,20.7523,97.5652,3.2258,0.0,58.408644,99.5008,22.6837,2.621,97.7943,99.3447,22.6837,48.820062,rolling-forcing-60s,85.28777378449485,40.084939560808685,76.2472069397576
g3_video_063,74.6933,23.374,97.18,0.0,90.3226,76.88145,99.1663,18.5149,0.0,99.5187,98.6928,18.5149,58.07157916666667,rolling-forcing-60s,86.88958934820005,54.773178151405865,80.46630710884122
g3_video_064,62.7806,20.7763,97.2534,93.5484,100.0,68.409941,98.7039,25.4691,100.0,96.9872,97.9841,25.4691,73.94850341666667,rolling-forcing-60s,91.27387306918848,82.5251266863846,89.52412379262769
g3_video_065,67.3155,35.731,98.6455,29.0323,100.0,78.343742,98.8923,28.1735,0.6048,99.2444,98.4733,28.1735,63.552486833333326,rolling-forcing-60s,88.00796158989232,71.107007599552,84.62777079182425
g3_video_066,63.4497,25.5148,98.0323,0.0,0.0,66.136547,99.5801,28.7326,3.4274,99.6136,99.4399,28.7326,51.05496225,rolling-forcing-60s,85.88290883112941,50.27504160070053,78.76133538504364
g3_video_067,55.779,20.3176,93.1062,100.0,3.2258,63.883273,97.3737,18.1747,68.9516,94.1989,93.7743,18.1747,60.57998108333333,rolling-forcing-60s,86.87742587296768,51.60457947731211,79.82285659383656
g3_video_068,70.2807,37.5303,98.4316,9.6774,100.0,78.68792,99.2709,26.7863,0.0,98.4025,98.9415,26.7863,62.066285,rolling-forcing-60s,87.1731710907433,69.43549450549452,83.62563577369353
g3_video_069,50.1384,23.049,97.7318,51.6129,0.0,70.321706,98.6816,27.5976,0.0,98.2068,97.682,27.5976,53.55161716666667,rolling-forcing-60s,86.2853871630535,46.46125643857197,78.32056101815719
g3_video_070,60.7734,23.3743,96.6331,93.5484,3.2258,72.44554,98.3691,18.9892,100.0,97.8806,97.5501,18.9892,65.14822833333334,rolling-forcing-60s,90.6400169153312,57.875237764821264,84.08706108522922
g3_video_071,58.7434,20.6338,92.8043,64.5161,3.2258,75.176046,98.0389,27.2611,13.1048,95.525,95.7686,27.2611,56.00491216666666,rolling-forcing-60s,85.95875419410464,48.22711711667246,78.4124267786182
g3_video_072,62.8708,19.8878,96.5461,54.8387,0.0,71.38112,98.1845,15.4658,66.7339,97.8138,96.5696,15.4658,57.97982666666667,rolling-forcing-60s,87.45051430933152,47.14111322209308,79.38863409188383
g3_video_073,58.6818,27.8991,95.7637,32.2581,96.7742,69.071152,98.7754,26.6283,42.7419,97.7588,97.7846,26.6283,64.23044599999999,rolling-forcing-60s,85.71228683776452,78.55625359488296,84.2810801891882
g3_video_074,63.8325,21.6842,96.9191,83.871,0.0,60.273026,99.1272,25.8004,0.0,97.8326,98.244,25.8004,56.11536883333333,rolling-forcing-60s,91.10524805202834,43.52721089170844,81.58964061996436
g3_video_075,58.3152,22.2797,93.5366,100.0,0.0,66.011437,97.1595,29.2116,9.2742,95.9883,94.07,29.2116,57.921511416666654,rolling-forcing-60s,87.68937512331037,49.9502118584317,80.14154247033464
g3_video_076,55.9273,20.4583,95.5918,25.8065,0.0,65.182237,98.9912,22.3044,7.056500000000001,97.6303,98.0204,22.3044,50.77277808333334,rolling-forcing-60s,84.9450298942062,40.54045517732092,76.06411495082914
g3_video_077,54.5611,25.2344,96.9428,0.0,0.0,75.295883,99.0618,23.7794,0.0,97.3152,98.152,23.7794,49.51016525,rolling-forcing-60s,83.06627258466084,43.80120176380191,75.21325842048904
g3_video_078,58.0013,22.7571,95.0718,100.0,0.0,62.236111,93.0203,15.7276,3.0242,93.153,89.1195,15.7276,53.98654258333334,rolling-forcing-60s,83.21091139986618,33.94780648586145,73.35829041706523
g3_video_079,66.4982,33.9221,96.384,100.0,0.0,76.064555,96.9479,22.2698,99.3952,98.0776,94.491,22.2698,67.19334625,rolling-forcing-60s,89.98099085790112,64.4723076923077,84.87925422478244
g3_video_080,56.17,22.737,97.3053,16.128999999999998,0.0,55.971768,98.96,24.1426,0.0,98.2961,97.8889,24.1426,49.311939,rolling-forcing-60s,84.64383524471603,42.44529804699867,76.20412780517256
g3_video_081,63.18899999999999,22.3132,94.8169,96.7742,0.0,79.591843,97.5646,25.7942,100.0,96.1731,95.8195,25.7942,66.48589525,rolling-forcing-60s,89.43093689497091,63.96242159807867,84.33723383559246
g3_video_082,39.3104,29.809400000000004,94.1763,6.4516,0.0,51.662585,98.7547,23.3902,92.3387,98.0366,97.6451,23.3902,54.58048208333333,rolling-forcing-60s,80.39750216676053,65.7035164835165,77.45870503011172
g3_video_083,56.3483,20.826,96.4458,22.5806,80.64519999999999,77.125856,99.015,21.7323,95.5645,98.441,97.8106,21.7323,65.68895466666666,rolling-forcing-60s,85.01113116412401,74.58271927223865,82.92544878574694
g3_video_084,60.4606,23.9103,95.5145,16.128999999999998,54.8387,69.780225,98.7746,9.9092,11.6935,97.0446,96.9949,9.9092,53.74661041666666,rolling-forcing-60s,84.23648300877711,41.4409065376036,75.67736771454241
g3_video_085,48.1074,21.8001,90.3094,100.0,0.0,65.988459,96.5409,17.9446,19.1532,86.0156,92.53,17.9446,54.69452158333333,rolling-forcing-60s,82.6840614654539,39.634923690520566,74.07423391046723
g3_video_086,62.5721,29.5002,98.7788,0.0,100.0,78.761001,99.0831,26.171,0.0,99.3424,98.7926,26.171,59.93101675,rolling-forcing-60s,85.32359556737532,68.75934065934067,82.01074458576838
g3_video_087,55.6742,20.5833,95.3923,0.0,0.0,67.234995,98.6344,14.4073,0.0,97.2204,97.0377,14.4073,46.71599125000001,rolling-forcing-60s,82.20941057301475,30.233673557644043,71.81426316994062
g3_video_088,60.8893,30.242,96.1194,12.9032,0.0,79.303279,98.9765,22.7175,0.0,98.9244,98.3586,22.7175,51.76263991666667,rolling-forcing-60s,85.1915475676732,44.96428571428572,77.1460951969957
g3_video_089,69.1563,21.5468,96.3068,0.0,100.0,77.016448,99.0102,23.6134,100.0,98.3555,98.0089,23.6134,67.21897899999999,rolling-forcing-60s,85.28002461716908,81.0273576177863,84.42949121729252
g3_video_090,55.6741,20.149800000000003,97.1308,0.0,0.0,70.295583,99.2317,22.6824,8.064499999999999,99.1976,99.0052,22.6824,49.50950691666666,rolling-forcing-60s,84.05961732106203,40.98424010634909,75.44454187811945
g3_video_091,49.0159,20.0995,93.2902,6.4516,19.3548,64.596328,98.8877,12.1087,8.4677,97.1451,97.8851,12.1087,48.28427733333333,rolling-forcing-60s,81.71521976413145,33.2984800266989,72.03187181664494
g3_video_092,55.139300000000006,19.3011,98.4759,0.0,19.3548,72.574581,99.557,29.8844,0.0,99.5064,99.4077,29.8844,51.92379841666667,rolling-forcing-60s,84.65192617520157,50.21138164441321,77.7638172690439
g3_video_093,61.3712,18.6516,97.4544,0.0,0.0,70.660701,99.5011,23.2445,100.0,99.012,99.1302,23.2445,57.68918341666667,rolling-forcing-60s,85.16412340295136,58.58739816051835,79.84877835446476
g3_video_094,57.992,25.3643,98.0314,0.0,0.0,66.312131,98.8508,31.336,0.0,99.4985,98.1546,31.336,50.57297758333333,rolling-forcing-60s,84.10401056370674,52.19644382321825,77.72249721560904
g3_video_095,47.5378,22.9985,97.4905,0.0,0.0,71.046357,99.4704,33.982600000000005,69.9597,99.1903,99.2108,33.982600000000005,56.23912975,rolling-forcing-60s,83.09280388678366,70.45993581201365,80.56623027182965
g3_video_096,64.66730000000001,20.764,98.0838,0.0,0.0,74.627379,99.3133,25.5745,0.0,97.6374,98.871,25.5745,50.42609825,rolling-forcing-60s,85.34795688566798,42.63230715173793,76.80482693888197
g3_video_097,61.5553,18.0679,97.4233,35.4839,48.3871,75.899381,99.1762,10.3363,51.209700000000005,98.4408,98.6276,10.3363,58.74531508333333,rolling-forcing-60s,87.43251346270351,46.12654343813459,79.17131945778974
g3_video_098,55.189600000000006,23.2032,98.222,3.2258,0.0,75.03286,99.3184,23.4678,92.9435,98.3636,99.205,23.4678,57.63663,rolling-forcing-60s,84.43893848418863,62.03137729452557,79.957426246256
g3_video_099,54.5755,21.0302,95.6153,0.0,0.0,78.352355,98.6054,27.1278,83.871,97.2017,97.714,27.1278,56.76842125,rolling-forcing-60s,82.3488355315629,64.52629979998919,78.78432838524816
g3_video_100,70.6194,22.6752,98.8893,0.0,100.0,73.914625,99.2119,26.978600000000004,100.0,99.4051,98.9848,26.978600000000004,68.13812708333334,rolling-forcing-60s,86.74370250072168,85.51835218892141,86.49863243836162
g3_video_101,69.7294,24.8741,96.0877,0.0,0.0,57.450297,99.2895,26.0827,0.0,96.5053,98.6469,26.0827,49.56238308333334,rolling-forcing-60s,85.4013500418855,46.07910319476728,77.53690067246185
g3_video_102,66.625,21.9447,96.8474,0.0,0.0,75.969453,98.7587,24.0907,85.08059999999999,96.9193,97.7876,24.0907,57.342846083333335,rolling-forcing-60s,84.51984615443719,61.831483632319895,79.98217365001372
g3_video_103,60.1103,21.4108,96.372,0.0,0.0,65.516947,99.2207,26.131300000000003,100.0,98.0538,98.546,26.131300000000003,57.624428916666666,rolling-forcing-60s,84.18155277893112,63.698707961048086,80.0849838153545
g3_video_104,48.8834,20.9479,96.0193,35.4839,0.0,69.257866,99.3162,21.8034,79.0323,97.573,98.8592,21.8034,57.41498883333333,rolling-forcing-60s,85.20414271472787,57.84206778687692,79.73172772915767
g3_video_105,63.2116,21.4697,96.6541,70.9677,45.1613,47.4405,99.1482,24.122,87.5,98.1762,97.8798,24.122,64.654425,rolling-forcing-60s,89.88380593682398,70.56433740958971,86.01991223137712
g3_video_106,56.133500000000005,22.1312,95.2029,9.6774,0.0,58.307426,98.858,31.0461,0.0,96.3263,98.0775,31.0461,49.73386883333333,rolling-forcing-60s,83.37346656057136,49.60584147405651,76.61994154326838
g3_video_107,69.6147,31.6347,96.9986,12.9032,100.0,71.694846,99.0758,31.1031,0.0,98.2271,98.5236,31.1031,61.7398955,rolling-forcing-60s,86.7123129802746,74.17923076923077,84.20569653806584
g3_video_108,56.0566,25.0108,97.6284,0.0,0.0,65.495009,98.9892,21.7449,0.0,98.1299,98.5663,21.7449,48.61383408333334,rolling-forcing-60s,83.71960054843424,41.40835466009746,75.25735137076688
g3_video_109,69.0666,25.4487,97.0482,3.2258,0.0,79.580189,99.2302,18.7473,74.5968,98.4969,98.551,18.7473,56.89491575,rolling-forcing-60s,86.03538229526387,56.56767686436357,80.14184120908382
g3_video_110,47.9787,21.3798,96.4822,100.0,100.0,70.472045,98.9111,24.4423,0.0,99.2475,97.783,24.4423,65.09491208333333,rolling-forcing-60s,89.76545481418476,61.82087904365488,84.17653966007879
g3_video_111,53.3185,20.0017,95.7982,9.6774,0.0,78.386892,97.9241,27.517200000000003,2.4194,96.7905,95.9518,27.517200000000003,50.44190766666667,rolling-forcing-60s,81.77296200808618,44.8199616981989,74.38236194610872
g3_video_112,51.6279,19.4882,95.9303,100.0,0.0,53.728976,95.1324,20.1278,0.0,96.929,93.3867,20.1278,53.87325633333333,rolling-forcing-60s,85.97529509927452,35.75036596572788,75.9303092725652
g3_video_113,50.4763,20.225,96.2499,0.0,0.0,58.271321,98.9684,24.2183,64.3145,98.7982,98.429,24.2183,52.84743508333335,rolling-forcing-60s,82.62638194106604,56.407690641838784,77.38264368122059
g3_video_114,57.7563,18.1885,95.7092,25.8065,22.5806,69.469534,98.5125,19.0749,0.0,97.6342,96.4411,19.0749,51.687352833333335,rolling-forcing-60s,84.34349525488352,38.19610092560987,75.11401638902879
g3_video_115,52.761,19.9952,94.9923,51.6129,80.64519999999999,58.72696,98.338,19.493,86.4919,97.4883,96.43,19.493,64.70564666666667,rolling-forcing-60s,85.2877559053632,71.5381130773092,82.5378273397524
g3_video_116,59.2267,20.1785,95.1271,41.9355,45.1613,75.99339,98.84,14.8118,0.0,97.3468,98.0933,14.8118,55.1271825,rolling-forcing-60s,86.49588606760355,39.4259696213695,77.08190277835675
g3_video_117,66.1704,32.628,97.2114,32.2581,0.0,72.744103,98.577,22.9107,62.7016,97.1747,97.4058,22.9107,58.55770858333333,rolling-forcing-60s,86.79880051067505,60.42874616747883,81.52478964203581
g3_video_118,62.5369,22.1338,97.1334,0.0,100.0,63.052679,99.2241,26.4951,0.0,99.5436,98.8177,26.4951,57.95269825,rolling-forcing-60s,85.09649361354377,64.60656969874819,80.99850883058465
g3_video_119,60.305,20.4603,96.4021,0.0,0.0,66.211722,99.0922,24.6077,0.0,98.6896,98.5557,24.6077,49.0776685,rolling-forcing-60s,84.26854855754044,41.35646722216645,75.68613229046564
g3_video_120,62.8514,30.7231,95.3977,96.7742,0.0,68.606802,97.3271,26.0713,39.9194,97.0806,94.501,26.0713,61.27699183333333,rolling-forcing-60s,88.99097052296334,58.36016698699014,82.8648098157687
g3_video_121,64.14760000000001,24.3348,96.891,19.3548,0.0,76.686299,98.4186,30.2963,36.8952,97.0682,96.9345,30.2963,55.94363325,rolling-forcing-60s,85.12990611446945,59.30519548062566,79.9649639877007
g3_video_122,55.2551,29.974400000000003,95.6506,80.64519999999999,0.0,64.894871,98.7338,24.7125,0.0,94.4687,97.5657,24.7125,55.55111424999999,rolling-forcing-60s,88.17798046683473,47.15659340659341,79.97370305478645
g3_video_123,62.1341,24.9111,97.5904,0.0,0.0,72.793322,98.518,19.0703,0.0,98.8617,97.2557,19.0703,49.1837435,rolling-forcing-60s,83.98594112673963,38.3991705343146,74.86858700825462
g3_video_124,60.0452,28.9989,96.8136,70.9677,0.0,74.100394,97.6896,20.8141,0.6048,96.4663,95.8668,20.8141,55.26512449999999,rolling-forcing-60s,87.51655114419859,43.01975485229924,78.61719188581871
g3_video_125,71.0365,25.881500000000003,98.6069,0.0,0.0,61.825075,99.4762,28.8588,0.0,98.741,99.1106,28.8588,51.03294791666667,rolling-forcing-60s,86.82107695290433,49.83770350520878,79.42440226336522
