video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_010,68.0359,21.793699999999998,96.9426,0.0,0.0,64.994993,99.4175,32.9875,0.0,98.9773,99.3395,32.9875,51.28970775,pyramid-forcing-best10-30s,86.11933060373983,51.50207308503163,79.19587909999818
g1_video_011,55.6415,25.547700000000003,96.50750000000001,0.0,0.0,68.182854,99.51050000000001,21.4714,0.0,99.6135,99.26469999999999,21.4714,48.9342545,pyramid-forcing-best10-30s,84.25453540092668,41.48510668530346,75.70064965780203
g1_video_012,82.20309999999999,39.1804,97.0282,100.0,37.5,68.355187,96.17660000000001,27.2287,0.0,97.73960000000001,94.5024,27.2287,63.928573916666664,pyramid-forcing-best10-30s,92.06808547086086,57.42164835164836,85.13879804701835
g1_video_013,72.7308,20.365099999999998,92.1602,100.0,6.25,72.681107,97.7638,22.1034,98.82809999999999,94.26020000000001,95.3836,22.1034,66.21914225,pyramid-forcing-best10-30s,90.17313640282774,59.787588286625535,84.09602677958729
g1_video_014,59.595,24.2688,96.8437,12.5,0.0,68.193128,99.1971,30.6273,0.0,96.8626,98.8264,30.6273,51.46177733333334,pyramid-forcing-best10-30s,85.05135260735493,50.64780018997166,78.17064212387827
g1_video_015,59.5812,18.8842,97.3717,0.0,100.0,74.512946,99.2173,24.4912,80.4688,99.5473,99.0171,24.4912,64.79857883333334,pyramid-forcing-best10-30s,84.77124566431765,79.69487656419096,83.7559718442923
g1_video_016,78.79599999999999,29.7904,96.9037,87.5,25.0,68.344198,98.4711,26.703900000000004,0.3906,97.5012,97.48360000000001,26.703900000000004,61.13238316666667,pyramid-forcing-best10-30s,92.96170552266557,54.43995843368502,85.25735610486946
g1_video_017,60.2437,22.2365,94.1157,100.0,0.0,76.405521,97.6068,20.4001,100.0,97.2474,95.6668,20.4001,65.36021841666667,pyramid-forcing-best10-30s,89.23235382421221,57.98093896967404,82.98207085330458
g1_video_018,71.1994,29.1066,97.6588,93.75,0.0,75.402209,99.1341,21.9519,84.375,98.6958,98.42030000000001,21.9519,65.97050075,pyramid-forcing-best10-30s,93.38498526991414,64.12296703296704,87.53258162252472
g1_video_019,80.9748,21.875,97.8589,6.25,0.0,77.633518,99.32459999999999,30.305500000000002,85.1562,99.1863,98.7528,30.305500000000002,60.63525983333333,pyramid-forcing-best10-30s,88.52672575588046,68.61195315576906,84.54377123585819
g1_video_020,55.00469999999999,23.564799999999998,98.00450000000001,0.0,0.0,75.839475,99.2582,23.5981,0.0,98.6775,98.8351,23.5981,49.69837291666666,pyramid-forcing-best10-30s,83.98831920142233,42.428675140741205,75.6763903892861
g1_video_021,68.116,25.219399999999997,95.9957,93.75,0.0,78.8692,98.424,26.220399999999998,33.9844,97.1116,97.15939999999999,26.220399999999998,61.755874999999996,pyramid-forcing-best10-30s,91.38063291736394,54.73977733586487,84.05246180106413
g1_video_022,57.562999999999995,23.6888,96.5323,75.0,0.0,78.087896,98.5167,18.827099999999998,0.0,98.6296,98.1611,18.827099999999998,55.31946633333333,pyramid-forcing-best10-30s,89.16474634481604,37.272957843281105,78.78638864450906
g1_video_023,63.370000000000005,31.398,98.8566,0.0,0.0,65.05044,99.30170000000001,30.6011,0.0,99.6363,98.7563,30.6011,51.464295,pyramid-forcing-best10-30s,85.61582108765322,53.62758241758241,79.21817335363906
g1_video_024,64.8359,20.9055,96.3706,100.0,0.0,76.541077,96.6924,30.107499999999998,0.0,95.4707,93.4223,30.107499999999998,58.70445641666668,pyramid-forcing-best10-30s,88.6743506867817,47.71306364050566,80.48209327752649
g1_video_025,58.7952,21.3186,95.2728,75.0,0.0,76.936396,98.8753,26.3791,82.0312,96.9656,97.3198,26.3791,62.93942466666666,pyramid-forcing-best10-30s,88.63220484627597,63.86029739630311,83.6778233562814
g1_video_026,81.67320000000001,21.7375,95.4893,62.5,0.0,78.568703,98.38980000000001,24.2133,0.0,97.3,97.1438,24.2133,56.769075250000014,pyramid-forcing-best10-30s,90.96643900332562,41.82060103634946,81.13727140993038
g1_video_027,60.267199999999995,26.4569,98.098,0.0,100.0,79.865263,99.4404,21.7725,0.0,99.5454,99.256,21.7725,58.872846916666674,pyramid-forcing-best10-30s,85.24463993275522,62.45491764033577,80.68669547427133
g1_video_028,77.0877,24.880399999999998,98.0207,87.5,100.0,66.932531,98.5987,31.236900000000002,85.54690000000001,97.5439,97.2089,31.236900000000002,74.64946091666668,pyramid-forcing-best10-30s,92.89261974848617,91.74748650506204,92.66359309980135
g1_video_029,58.43469999999999,20.8951,98.026,50.0,0.0,74.228938,99.3086,11.802200000000001,0.0,99.50280000000001,98.91879999999999,11.802200000000001,51.909944833333334,pyramid-forcing-best10-30s,88.57669162163411,27.59004085162905,76.3793614676331
g1_video_030,65.659,21.9316,95.364,93.75,0.0,60.981418,99.30369999999999,26.413999999999998,85.1562,97.2494,98.379,26.413999999999998,64.21685983333333,pyramid-forcing-best10-30s,91.86630126375672,64.37535465237502,86.36811194148038
g1_video_031,64.3836,26.0798,96.6366,75.0,0.0,73.098481,99.1935,24.4237,14.4531,97.6203,98.2173,24.4237,57.794173416666666,pyramid-forcing-best10-30s,90.4344531469172,48.61903465825347,82.07136944918446
g1_video_032,61.4466,20.9224,96.55510000000001,93.75,0.0,70.426287,98.969,27.989900000000002,0.0,95.55409999999999,98.039,27.989900000000002,57.63685724999999,pyramid-forcing-best10-30s,90.84314548223583,45.39790699111149,81.75409778401095
g1_video_033,51.0101,21.8599,92.0355,100.0,100.0,59.750828,94.97370000000001,17.2061,84.76559999999999,92.3823,91.26140000000001,17.2061,68.53762733333333,pyramid-forcing-best10-30s,83.28381536142669,74.20639671642483,81.46833163242631
g1_video_034,59.2106,16.493,97.3196,68.75,0.0,64.606665,98.2153,21.8899,100.0,96.13040000000001,95.6981,21.8899,61.68362208333334,pyramid-forcing-best10-30s,87.46988199687577,55.58189068134958,81.09228373377053
g1_video_035,65.4222,27.67,97.7555,50.0,0.0,72.096643,98.54469999999999,34.6049,85.1562,97.9415,97.162,34.6049,63.41321191666666,pyramid-forcing-best10-30s,88.18174442850008,77.40895083131907,86.02718570906389
g1_video_036,52.62670000000001,19.6279,96.2341,81.25,0.0,77.859439,99.1232,30.833700000000004,25.0,98.0541,98.5563,30.833700000000004,59.166594916666675,pyramid-forcing-best10-30s,89.20437276965762,53.69450955372849,82.10240012647179
g1_video_037,71.0415,31.5954,98.1222,0.0,0.0,76.499816,99.38759999999999,25.303700000000003,0.0,99.1369,99.1292,25.303700000000003,52.126667999999995,pyramid-forcing-best10-30s,86.75316796276246,47.806263736263745,78.96378711746272
g1_video_038,51.597899999999996,21.152099999999997,92.8581,100.0,0.0,77.455684,98.29830000000001,21.2508,71.875,95.7683,97.03190000000001,21.2508,62.37824033333334,pyramid-forcing-best10-30s,88.30521860064422,55.637302769012756,81.77163543431793
g1_video_039,72.7668,20.915300000000002,96.0647,81.25,0.0,77.025865,99.13159999999999,31.4286,100.0,98.2283,97.87639999999999,31.4286,67.17634708333333,pyramid-forcing-best10-30s,92.02121338101499,69.17170874101302,87.4513124530146
g1_video_040,75.8602,25.501600000000003,98.0007,56.25,0.0,76.188796,98.7333,33.9378,85.54690000000001,96.9663,97.7629,33.9378,64.89052466666666,pyramid-forcing-best10-30s,90.49264013830592,75.15205099889567,87.42452231042387
g1_video_041,59.2839,29.9891,98.591,0.0,0.0,71.968814,99.1793,23.075599999999998,0.0,99.5362,98.4897,23.075599999999998,50.265767833333335,pyramid-forcing-best10-30s,84.73858023834917,45.3578021978022,76.86242463023977
g1_video_042,59.7904,21.9401,97.92960000000001,75.0,100.0,65.830131,99.3747,31.491000000000003,100.0,99.3909,98.97749999999999,31.491000000000003,73.43461091666667,pyramid-forcing-best10-30s,90.72733950016112,89.96044882734975,90.57396136559885
g1_video_043,60.1083,23.0266,97.1541,81.25,0.0,66.378965,98.3997,23.3474,0.0,98.0746,96.7278,23.3474,55.65123875,pyramid-forcing-best10-30s,89.41003877372498,41.77496559659596,79.88302413829918
g1_video_044,60.6915,20.7106,97.898,50.0,0.0,75.544925,99.1781,35.071600000000004,0.0,98.0314,98.1968,35.071600000000004,55.86621041666667,pyramid-forcing-best10-30s,88.26357936172532,53.03115442533575,81.2170943744474
g1_video_045,49.694,18.1593,97.4916,0.0,0.0,81.068314,99.0647,15.8108,88.67190000000001,98.9564,97.9236,15.8108,55.22095116666667,pyramid-forcing-best10-30s,82.63428410646448,50.07253782057718,76.12193484928702
g1_video_046,68.5139,30.0045,98.57669999999999,50.0,0.0,74.879221,98.7837,26.4436,0.0,98.1821,97.9529,26.4436,55.815018416666675,pyramid-forcing-best10-30s,89.32619227593506,49.05890109890111,81.27273404052826
g1_video_047,65.6415,34.2414,96.011,100.0,25.0,75.650668,97.5284,25.9676,84.375,96.7392,95.6878,25.9676,68.567514,pyramid-forcing-best10-30s,90.33338350828006,73.53582417582419,86.97387164178889
g1_video_048,71.653,26.5729,98.5577,0.0,0.0,75.852686,99.4521,25.4591,100.0,99.5255,99.2107,25.4591,60.145232166666666,pyramid-forcing-best10-30s,87.07585630354546,66.58764435143213,82.9782139131228
g1_video_049,60.173,22.2377,98.9008,12.5,0.0,76.133898,99.4099,25.5485,0.0,98.829,99.1048,25.5485,51.532174833333336,pyramid-forcing-best10-30s,86.15099190079307,43.639364676082884,77.64866645585104
g1_video_050,65.3125,24.5261,98.4824,100.0,100.0,79.945081,98.4571,27.235599999999998,16.406200000000002,98.9362,96.7148,27.235599999999998,69.43763175,pyramid-forcing-best10-30s,92.10985804533652,71.09227766892381,87.90634197005399
g1_video_051,60.383900000000004,20.721400000000003,95.63080000000001,18.75,0.0,65.530873,99.24539999999999,11.6567,0.0,96.7338,98.72189999999999,11.6567,48.25262275000001,pyramid-forcing-best10-30s,85.35973066312484,27.3080846841142,73.74940146732271
g1_video_052,63.83219999999999,22.7572,98.7976,0.0,0.0,72.372135,99.5004,28.8782,0.0,99.62100000000001,99.3104,28.8782,51.16227791666666,pyramid-forcing-best10-30s,86.00670951489083,47.66344945286618,78.3380575024859
g1_video_053,67.4727,22.043499999999998,98.8178,0.0,0.0,65.899919,99.2886,26.2841,100.0,99.1067,98.8642,26.2841,58.67180158333333,pyramid-forcing-best10-30s,86.18136051375862,64.31124408269172,81.80733722754523
g1_video_054,79.1426,24.3702,97.74239999999999,87.5,0.0,77.465148,98.5947,31.7976,0.0,98.3051,97.90759999999999,31.7976,60.38524566666666,pyramid-forcing-best10-30s,93.57580269017608,52.00510205184836,85.26166256251054
g1_video_055,59.7715,19.6649,98.00619999999999,0.0,100.0,71.620958,99.4491,18.45,97.6562,99.1629,99.2616,18.45,65.12444649999999,pyramid-forcing-best10-30s,85.08724746605873,74.0308039816824,82.87595876918347
g1_video_056,63.4118,17.840500000000002,96.6035,0.0,0.0,73.576363,99.4487,30.216700000000003,26.171899999999997,98.9221,98.9962,30.216700000000003,52.95037191666666,pyramid-forcing-best10-30s,85.2013337824607,52.04547332995103,78.57016169195876
g1_video_057,68.1553,20.882,97.3622,0.0,0.0,67.342884,99.4459,22.0559,0.0,99.8296,99.3874,22.0559,49.709757,pyramid-forcing-best10-30s,86.41355583278917,38.84863714640946,76.90057209551324
g1_video_058,65.3772,22.7163,97.4792,12.5,0.0,70.36407,98.6501,25.9758,74.2188,99.1281,96.65350000000001,25.9758,57.41990583333334,pyramid-forcing-best10-30s,85.29105196006384,62.4989663689662,80.73263484184432
g1_video_059,59.172000000000004,22.2922,97.7327,0.0,0.0,74.137092,99.6092,25.742700000000003,0.0,99.49900000000001,99.60419999999999,25.742700000000003,50.294316,pyramid-forcing-best10-30s,85.22528319055309,43.89107063702286,76.95844067984703
g1_video_060,67.47800000000001,19.5318,96.5706,100.0,100.0,66.246463,98.5318,26.077299999999997,0.0,94.6581,96.5565,26.077299999999997,65.97732191666667,pyramid-forcing-best10-30s,91.24759828245216,62.318917547666665,85.46186213549507
g1_video_061,68.626,29.5912,95.4798,100.0,31.25,67.905562,95.99069999999999,20.4488,0.0,96.3522,90.0268,20.4488,59.67665516666667,pyramid-forcing-best10-30s,87.45118335868092,48.721208791208795,79.7051884451865
g1_video_062,55.3638,21.9328,97.6975,0.0,0.0,56.46448,99.3888,21.9224,0.0,98.6721,99.274,21.9224,47.71985666666666,pyramid-forcing-best10-30s,84.22971482049152,39.44037376537728,75.27184660946867
g1_video_063,81.3899,23.8556,97.0893,0.0,100.0,76.258884,99.3921,22.6184,20.7031,99.651,99.0688,22.6184,61.88712366666666,pyramid-forcing-best10-30s,88.1999969085827,66.59246402439865,83.8784903317459
g1_video_064,64.5588,20.6877,95.7374,93.75,100.0,67.465531,98.893,26.3795,100.0,96.7596,98.2679,26.3795,74.07324425000002,pyramid-forcing-best10-30s,91.42370529506768,83.46330342180659,89.83162492041546
g1_video_065,70.8195,35.6021,98.931,0.0,100.0,77.08513,98.9018,27.5743,0.0,99.37780000000001,98.57209999999999,27.5743,61.20316916666667,pyramid-forcing-best10-30s,86.4433154320709,70.30142857142859,83.21493805994244
g1_video_066,60.215300000000006,25.0879,98.00330000000001,0.0,0.0,73.906227,99.6022,28.909000000000002,7.0312,99.6888,99.5139,28.909000000000002,51.738902249999995,pyramid-forcing-best10-30s,85.4351926976379,51.04551144707893,78.5572564475261
g1_video_067,54.42059999999999,20.0983,91.0851,100.0,0.0,62.753943,96.94080000000001,18.6617,68.35940000000001,93.5821,94.6007,18.6617,59.930361916666676,pyramid-forcing-best10-30s,86.25075473473213,51.19642073748755,79.2398879352832
g1_video_068,73.42490000000001,34.992200000000004,98.7573,0.0,100.0,78.670896,99.4628,30.3249,0.0,99.2213,99.32900000000001,30.3249,62.04234966666667,pyramid-forcing-best10-30s,87.38996718477036,73.32406593406594,84.57678693462947
g1_video_069,52.4948,23.9995,98.2021,0.0,0.0,71.120934,99.0472,29.148000000000003,0.0,99.4479,98.0368,29.148000000000003,50.05376950000001,pyramid-forcing-best10-30s,83.33949656377271,48.83294772690416,76.438186796399
g1_video_070,55.584,24.3553,97.1274,56.25,0.0,75.708518,98.6329,19.4294,79.6875,98.9232,98.31400000000001,19.4294,60.2868015,pyramid-forcing-best10-30s,87.71963676826034,57.787172481180995,81.73314391084448
g1_video_071,68.5368,19.814799999999998,93.1862,100.0,0.0,63.74603,96.966,30.724800000000002,9.765600000000001,94.7719,94.1306,30.724800000000002,58.53062750000001,pyramid-forcing-best10-30s,88.89277538590376,50.00041643809732,81.11430359634247
g1_video_072,59.202,18.9449,95.3351,100.0,0.0,74.939726,97.2981,16.9229,17.1875,95.0153,93.8579,16.9229,57.13552716666666,pyramid-forcing-best10-30s,88.01027384336079,36.02755505705453,77.61373008609954
g1_video_073,57.878600000000006,26.1898,94.34270000000001,56.25,87.5,68.783526,98.8657,25.717299999999998,12.109399999999999,96.6433,97.2965,25.717299999999998,62.2745105,pyramid-forcing-best10-30s,86.78230932960325,67.04776999812582,82.83540146330776
g1_video_074,61.464200000000005,20.0131,95.2488,87.5,0.0,61.45165,97.12349999999999,32.3141,0.0,94.8004,95.8773,32.3141,56.50892916666666,pyramid-forcing-best10-30s,88.08599754633904,49.51077301475756,80.37095264002275
g1_video_075,57.28060000000001,22.578799999999998,92.1574,100.0,0.0,64.639523,96.7685,30.326700000000002,30.078100000000003,94.3571,92.91850000000001,30.326700000000002,59.285993583333344,pyramid-forcing-best10-30s,86.2647119853977,56.44633109339361,80.30103580699688
g1_video_076,65.43759999999999,21.4429,96.2036,18.75,0.0,72.312166,98.97019999999999,18.959799999999998,18.75,97.243,97.8965,18.959799999999998,52.07713049999999,pyramid-forcing-best10-30s,85.86050577189609,40.40143078568511,76.76869077465389
g1_video_077,58.5699,24.6551,98.50179999999999,0.0,0.0,77.441737,99.44539999999999,21.8972,0.0,98.5629,99.1708,21.8972,50.01183641666666,pyramid-forcing-best10-30s,84.85788044908627,41.325752434494525,76.15145484616792
g1_video_078,52.1639,22.6209,93.6773,100.0,0.0,46.016057,94.0784,22.6613,13.281200000000002,94.2114,91.50970000000001,22.6613,54.40678808333334,pyramid-forcing-best10-30s,83.76346441359472,43.966557132252944,75.80408295732636
g1_video_079,67.3621,34.9232,97.3905,100.0,0.0,78.141839,97.8881,26.816699999999997,100.0,99.2809,97.09870000000001,26.816699999999997,68.80989491666668,pyramid-forcing-best10-30s,92.11884615338903,69.46890109890109,87.58885714249143
g1_video_080,57.374199999999995,23.2808,98.1333,0.0,0.0,50.448007,99.527,27.5299,0.0,99.3438,99.28670000000001,27.5299,48.53780058333333,pyramid-forcing-best10-30s,84.82903671181658,46.54975612581375,77.17318059461601
g1_video_081,56.7919,22.7404,95.0668,100.0,0.0,78.20795,97.03389999999999,29.5699,100.0,95.8449,94.39999999999999,29.5699,66.60213749999998,pyramid-forcing-best10-30s,87.81862371094692,68.41175329940614,83.93724962863877
g1_video_082,38.3947,30.4622,94.8974,81.25,0.0,55.369083,99.173,21.6695,47.2656,96.3906,98.1427,21.6695,57.05702358333334,pyramid-forcing-best10-30s,86.29125655527046,55.309985939625925,80.09500243214156
g1_video_083,54.6549,20.6756,95.7261,100.0,93.75,77.262842,99.0001,21.1388,86.32809999999999,97.2782,97.3026,21.1388,72.02133683333332,pyramid-forcing-best10-30s,90.1278004361983,76.44578927046251,87.39139820305114
g1_video_084,67.0684,20.1559,96.5972,25.0,37.5,66.947187,99.4091,11.5312,5.4688,97.83500000000001,98.98949999999999,11.5312,53.169457249999994,pyramid-forcing-best10-30s,87.46608720077485,35.603057339036795,77.09348122842724
g1_video_085,44.9073,21.575,91.3118,100.0,0.0,46.224079,95.0179,21.1593,0.0,83.509,91.77579999999999,21.1593,51.38662324999999,pyramid-forcing-best10-30s,80.8320923152549,38.35036171839404,72.33574619588272
g1_video_086,67.4707,27.610400000000002,98.1721,0.0,87.5,78.463517,99.21140000000001,27.474500000000003,0.0,99.3965,98.8162,27.474500000000003,59.29915141666667,pyramid-forcing-best10-30s,86.03809313932729,67.031463090669,82.23676712959563
g1_video_087,56.02589999999999,21.4069,95.88550000000001,68.75,12.5,70.250246,98.124,10.3737,0.0,97.5436,95.3577,10.3737,53.0492705,pyramid-forcing-best10-30s,86.74636030454764,28.879923316318262,75.17307290690175
g1_video_088,65.1772,33.0335,94.1018,93.75,0.0,73.882259,99.0943,24.3742,0.0,96.1059,97.94800000000001,24.3742,58.486779916666656,pyramid-forcing-best10-30s,91.03379890208697,46.784835164835165,82.1840061546366
g1_video_089,61.217600000000004,20.2673,93.2257,93.75,75.0,73.686842,98.6533,24.302699999999998,100.0,92.5569,95.9435,24.302699999999998,71.07554516666666,pyramid-forcing-best10-30s,88.53797786113263,75.88567343408525,86.00751697572316
